201708,Niger,255,12,11,1,27,0,2,0,0,19,6,39,4,0,2,0,0,19,5,0,0,0,0,0,0,1
201708,Malawi,256,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Sambia,257,1,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Burkina-Faso,258,17,17,0,23,0,0,0,0,19,4,61,2,0,0,0,0,19,3,0,0,0,0,0,0,1
201708,Guinea-Bissau,259,16,14,2,48,0,0,0,1,18,29,80,4,0,0,0,0,17,19,0,0,0,1,1,6,4
201708,Guinea,261,341,329,12,595,5,53,15,42,236,244,1885,88,5,52,15,41,232,221,0,1,0,1,4,5,18
201708,Kamerun,262,109,108,1,252,1,5,6,16,148,76,868,43,1,5,6,16,148,67,0,0,0,0,0,3,6
201708,Suedafrika,263,1,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Ruanda,265,6,6,0,1,1,0,0,0,0,0,118,2,1,0,0,0,0,0,0,0,0,0,0,0,0
201708,Namibia,267,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Senegal,269,26,12,14,80,0,2,0,3,39,36,98,35,0,2,0,3,36,20,0,0,0,0,3,9,7
201708,Sierra Leone,272,65,61,4,120,0,12,1,13,55,39,364,28,0,12,1,13,55,35,0,0,0,0,0,2,2
201708,Somalia,273,729,673,56,1332,2,307,225,163,174,461,4288,362,2,301,219,141,172,388,0,6,6,22,2,14,59
201708,Aequatorialguinea,274,0,0,0,4,0,2,0,0,1,1,4,0,0,2,0,0,0,0,0,0,0,0,1,0,1
201708,Sudan (ohne Suedsudan),277,262,243,19,308,2,76,53,5,50,122,1301,77,2,75,53,5,49,105,0,1,0,0,1,2,15
201708,Suedsudan,278,9,9,0,8,0,0,3,1,3,1,79,9,0,0,3,1,3,1,0,0,0,0,0,0,0
201708,Swasiland,281,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Tansania,282,8,7,1,9,0,1,0,0,3,5,61,15,0,1,0,0,3,5,0,0,0,0,0,0,0
201708,Togo,283,48,46,2,74,0,3,0,1,45,25,512,26,0,3,0,0,44,23,0,0,0,1,1,2,0
201708,Tschad,284,13,13,0,24,0,0,0,2,4,18,46,7,0,0,0,1,4,13,0,0,0,1,0,1,4
201708,Tunesien,285,37,26,11,86,0,1,1,0,45,39,123,28,0,1,1,0,43,25,0,0,0,0,2,6,8
201708,Uganda,286,5,5,0,19,0,2,0,1,8,8,63,14,0,2,0,1,8,6,0,0,0,0,0,1,1
201708,Aegypten,287,117,111,6,200,1,28,4,4,112,51,424,33,1,27,4,2,111,45,0,1,0,2,1,1,5
201708,Zentralafrikanische Republik,289,6,6,0,6,0,0,1,0,3,2,43,4,0,0,1,0,3,2,0,0,0,0,0,0,0
201708,Burundi,291,1,1,0,3,0,0,1,0,2,0,30,2,0,0,1,0,2,0,0,0,0,0,0,0,0
201708,sonst. afrik. Staatsangeh.,299,0,0,0,10,0,0,1,0,5,4,41,4,0,0,1,0,5,1,0,0,0,0,0,3,0
201708,Argentinien,323,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Brasilien,327,0,0,0,3,0,0,0,0,2,1,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0
201708,Chile,332,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201708,Dominikanische Republik,335,1,1,0,3,0,0,0,0,0,3,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0
201708,El Salvador,337,1,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Guatemala,345,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201708,Haiti,346,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Honduras,347,2,2,0,4,1,0,2,0,1,0,5,0,1,0,2,0,1,0,0,0,0,0,0,0,0
201708,Kanada,348,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Kolumbien,349,1,1,0,5,0,0,0,0,2,3,73,1,0,0,0,0,2,1,0,0,0,0,0,0,2
201708,Kuba,351,1,0,1,8,0,0,0,0,3,5,10,1,0,0,0,0,3,4,0,0,0,0,0,0,1
201708,Mexico,353,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Jamaica,355,6,6,0,15,2,3,0,0,10,0,8,0,2,3,0,0,10,0,0,0,0,0,0,0,0
201708,Paraguay,359,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Peru,361,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Uruguay,365,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Venezuela,367,31,31,0,29,2,13,2,2,10,0,75,0,2,13,2,2,10,0,0,0,0,0,0,0,0
201708,Vereinigte Staaten v. Amerika,368,0,0,0,3,0,1,0,0,0,2,15,0,0,1,0,0,0,2,0,0,0,0,0,0,0
201708,Trinidad und Tobago,371,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Jemen,421,45,45,0,71,0,6,55,1,4,5,191,12,0,6,55,0,4,5,0,0,0,1,0,0,0
201708,Armenien,422,308,276,32,612,0,5,18,33,408,148,1803,206,0,5,18,27,378,114,0,0,0,6,30,13,21
201708,Afghanistan,423,1459,1315,144,3422,6,609,214,857,1270,466,25909,904,6,593,212,810,1256,328,0,16,2,47,14,63,75
201708,Bahrain,424,3,3,0,1,0,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201708,Aserbaidschan,425,345,304,41,510,4,38,13,20,306,129,1769,170,4,36,13,19,288,103,0,2,0,1,18,11,15
201708,Bhutan,426,0,0,0,2,0,0,0,0,2,0,5,3,0,0,0,0,2,0,0,0,0,0,0,0,0
201708,Myanmar,427,6,6,0,12,0,8,1,0,2,1,59,4,0,8,1,0,2,1,0,0,0,0,0,0,0
201708,Georgien,430,250,213,37,445,1,1,0,1,327,115,868,120,1,1,0,1,313,81,0,0,0,0,14,23,11
201708,Sri Lanka,431,45,39,6,125,0,6,1,8,72,38,631,93,0,6,1,8,69,22,0,0,0,0,3,8,8
201708,Vietnam,432,46,42,4,64,0,0,0,1,45,18,68,10,0,0,0,1,43,11,0,0,0,0,2,6,1
201708,Korea (Demokrat. Volksrepubl.),434,0,0,0,19,0,1,0,0,18,0,50,2,0,1,0,0,18,0,0,0,0,0,0,0,0
201708,Indien,436,115,102,13,202,0,2,0,2,150,48,375,28,0,2,0,2,148,39,0,0,0,0,2,7,2
201708,Indonesien,437,0,0,0,2,0,0,0,0,0,2,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0
201708,Irak,438,2171,2012,159,3970,34,1221,869,110,1039,697,8474,567,33,1208,848,102,1009,540,1,13,21,8,30,58,99
201708,"Iran, Islamische Republik",439,707,632,75,2158,34,868,52,24,809,371,5278,269,34,832,50,18,787,322,0,36,2,6,22,29,20
201708,Israel,441,0,0,0,3,0,0,0,0,1,2,30,2,0,0,0,0,1,0,0,0,0,0,0,0,2
201708,Kasachstan,444,14,14,0,4,0,1,0,0,1,2,31,9,0,1,0,0,1,2,0,0,0,0,0,0,0
201708,Jordanien,445,43,41,2,46,0,2,11,3,20,10,135,16,0,2,11,3,20,10,0,0,0,0,0,0,0
201708,Kambodscha,446,2,2,0,9,0,0,0,3,6,0,7,1,0,0,0,3,6,0,0,0,0,0,0,0,0
201708,Kuwait,448,1,1,0,1,0,0,0,0,0,1,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0
201708,"Laos, Demokratische Volksrepublik",449,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Kirgisistan,450,17,16,1,14,0,2,0,2,3,7,112,16,0,2,0,2,3,7,0,0,0,0,0,0,0
201708,Libanon,451,115,99,16,256,0,13,14,8,177,44,676,71,0,11,14,7,167,39,0,2,0,1,10,0,5
201708,Oman,456,0,0,0,1,0,1,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0
201708,Mongolei,457,18,16,2,70,0,0,0,1,45,24,237,17,0,0,0,1,45,21,0,0,0,0,0,1,2
201708,Nepal,458,1,1,0,25,0,0,0,0,23,2,106,3,0,0,0,0,23,1,0,0,0,0,0,1,0
201708,Staatsangehoerigkeit ohne Bezeichnung,459,13,11,2,26,0,5,8,0,10,3,144,5,0,5,8,0,10,1,0,0,0,0,0,0,2
201708,Bangladesch,460,41,31,10,248,6,13,1,10,175,43,561,56,6,13,1,8,172,27,0,0,0,2,3,13,3
201708,Pakistan,461,384,334,50,1264,3,26,6,28,840,361,2013,263,3,25,6,18,815,254,0,1,0,10,25,60,47
201708,Philippinen,462,1,1,0,9,0,0,1,0,6,2,28,0,0,0,1,0,6,2,0,0,0,0,0,0,0
201708,China (Taiwan),465,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,Korea (Republik),467,0,0,0,4,0,0,0,0,4,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0
201708,Vereinigte arabische Emirate,469,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201708,Tadschikistan,470,74,72,2,320,0,31,5,4,215,65,684,32,0,31,5,4,215,62,0,0,0,0,0,2,1
201708,Turkmenistan,471,16,15,1,14,0,0,0,1,10,3,148,9,0,0,0,1,10,2,0,0,0,0,0,1,0
201708,Saudi Arabien,472,11,11,0,8,7,0,0,0,1,0,23,0,7,0,0,0,1,0,0,0,0,0,0,0,0
201708,"Syrien, Arabische Republik",475,4204,4079,125,6268,67,2239,3135,49,9,769,13949,465,67,2194,3093,46,9,688,0,45,42,3,0,50,31
201708,Thailand,476,0,0,0,3,0,0,0,0,0,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0
201708,Usbekistan,477,4,4,0,5,0,2,0,0,3,0,68,1,0,2,0,0,3,0,0,0,0,0,0,0,0
201708,China,479,60,56,4,119,0,12,1,0,60,46,294,33,0,12,1,0,58,41,0,0,0,0,2,4,1
201708,Malaysia,482,0,0,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0
201708,sonst. asiat. Staatsangeh.,499,0,0,0,52,0,11,9,0,25,7,332,32,0,11,9,0,25,6,0,0,0,0,0,0,1
201708,Staatenlos,997,118,113,5,247,1,99,67,9,40,31,702,38,1,99,66,9,39,28,0,0,1,0,1,1,2
201708,Ungeklaert,998,430,394,36,798,9,162,149,29,270,179,3159,191,9,158,146,29,259,139,0,4,3,0,11,22,18
201708,ohne Angabe,999,5,4,1,9,0,3,0,0,3,3,45,1,0,3,0,0,3,3,0,0,0,0,0,0,0
201709,Albanien,121,341,205,136,635,0,4,0,7,411,213,450,174,0,4,0,7,384,39,0,0,0,0,27,159,15
201709,Bosnien und Herzegowina,122,80,38,42,136,0,0,1,1,73,61,102,45,0,0,0,0,57,13,0,0,1,1,16,42,6
201709,Belgien,124,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Bulgarien,125,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Daenemark u. Faeroeer,126,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201709,Kroatien,130,0,0,0,2,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2
201709,Slowenien,131,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Griechenland,134,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Italien,137,0,0,0,1,0,0,0,0,0,1,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0
201709,Lettland,139,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Montenegro,140,79,44,35,86,0,0,0,0,49,37,48,36,0,0,0,0,48,1,0,0,0,0,1,35,1
201709,Litauen,142,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
201709,Mazedonien,144,280,112,168,499,0,0,4,2,259,234,317,194,0,0,4,1,228,20,0,0,0,1,31,180,34
201709,Moldau (Republik),146,93,69,24,103,0,1,1,1,68,32,47,6,0,1,1,0,68,10,0,0,0,1,0,22,0
201709,Niederlande,148,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201709,Norwegen,149,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Kosovo,150,150,82,68,417,0,0,1,6,241,169,291,97,0,0,0,4,204,35,0,0,1,2,37,121,13
201709,Oesterreich,151,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Portugal,153,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Rumaenien,154,0,0,0,4,0,0,1,0,2,1,3,0,0,0,1,0,2,1,0,0,0,0,0,0,0
201709,Slowakische Republik,155,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Russische Foederation,160,546,430,116,1102,14,39,19,27,586,417,2396,577,14,34,15,22,553,256,0,5,4,5,33,49,112
201709,Spanien,161,0,0,0,3,0,0,0,0,0,3,12,0,0,0,0,0,0,3,0,0,0,0,0,0,0
201709,Tuerkei,163,1025,989,36,888,79,224,17,5,416,147,3552,330,79,222,16,5,386,117,0,2,1,0,30,21,9
201709,Ungarn,165,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Ukraine,166,62,50,12,271,1,0,1,3,194,72,597,58,1,0,1,3,186,41,0,0,0,0,8,14,17
201709,Grossbritannien mit Nordirland,168,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201709,Weissrussland,169,31,28,3,77,0,0,1,0,9,67,89,14,0,0,1,0,9,53,0,0,0,0,0,1,13
201709,Serbien,170,287,108,179,605,0,1,0,1,324,279,294,231,0,1,0,1,278,37,0,0,0,0,46,221,21
201709,sonst. europ. Staatsangeh.,199,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Algerien,221,142,114,28,245,0,4,5,1,118,117,435,74,0,4,5,0,105,76,0,0,0,1,13,30,11
201709,Angola,223,20,20,0,28,0,0,1,7,12,8,98,3,0,0,1,6,12,8,0,0,0,1,0,0,0
201709,Eritrea,224,616,593,23,1038,55,386,380,40,16,161,2759,105,55,381,376,31,16,129,0,5,4,9,0,2,30
201709,Aethiopien,225,122,108,14,503,0,51,10,49,320,73,981,27,0,48,10,45,312,46,0,3,0,4,8,11,16
201709,Botsuana,227,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Benin,229,15,13,2,23,0,3,0,1,11,8,58,2,0,3,0,1,10,6,0,0,0,0,1,0,2
201709,Dschibuti,230,5,5,0,1,0,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0
201709,Elfenbeinkueste (Cote d Ivoire),231,103,99,4,224,0,2,2,13,131,76,592,21,0,2,2,13,131,73,0,0,0,0,0,0,3
201709,Nigeria,232,673,631,42,1291,0,88,22,120,564,497,5243,371,0,86,21,111,549,438,0,2,1,9,15,14,45
201709,Simbabwe,233,6,6,0,18,1,5,0,1,10,1,41,2,1,5,0,1,10,1,0,0,0,0,0,0,0
201709,Gabun,236,3,3,0,2,0,0,0,0,1,1,17,0,0,0,0,0,1,1,0,0,0,0,0,0,0
201709,Gambia,237,201,193,8,684,1,16,3,15,401,248,3693,181,1,16,3,15,395,227,0,0,0,0,6,6,15
201709,Ghana,238,112,102,10,150,0,1,0,6,99,44,450,26,0,1,0,5,98,39,0,0,0,1,1,4,1
201709,Mauretanien,239,3,3,0,7,0,0,0,0,3,4,39,2,0,0,0,0,3,3,0,0,0,0,0,0,1
201709,Cabo Verde,242,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Kenia,243,29,29,0,42,0,0,0,0,34,8,60,3,0,0,0,0,33,7,0,0,0,0,1,0,1
201709,Komoren,244,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Kongo,245,6,5,1,5,0,0,0,1,1,3,41,2,0,0,0,1,1,2,0,0,0,0,0,0,1
201709,"Kongo, Dem. Republik",246,33,32,1,53,0,1,2,9,29,12,197,18,0,1,2,8,27,10,0,0,0,1,2,1,1
201709,Liberia,247,11,9,2,20,0,0,0,0,3,17,173,9,0,0,0,0,2,17,0,0,0,0,1,0,0
201709,Libyen,248,123,109,14,146,0,22,2,6,19,97,383,31,0,15,2,6,19,83,0,7,0,0,0,6,8
201709,Madagaskar,249,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Mali,251,43,34,9,73,0,4,1,4,26,38,248,23,0,4,1,4,25,31,0,0,0,0,1,2,5
201709,Marokko,252,171,140,31,237,0,5,3,3,96,130,445,73,0,5,3,3,93,86,0,0,0,0,3,27,17
201709,Mauritius,253,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201709,Mosambik,254,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Niger,255,13,11,2,21,0,0,0,1,6,14,40,2,0,0,0,1,6,9,0,0,0,0,0,1,4
201709,Malawi,256,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Sambia,257,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Burkina-Faso,258,13,13,0,35,0,0,0,1,15,19,46,1,0,0,0,1,15,16,0,0,0,0,0,2,1
201709,Guinea-Bissau,259,20,18,2,39,0,0,0,6,15,18,68,3,0,0,0,5,15,14,0,0,0,1,0,2,2
201709,Guinea,261,257,249,8,499,2,35,10,43,179,230,1658,107,2,34,10,42,177,208,0,1,0,1,2,7,15
201709,Kamerun,262,99,97,2,154,0,3,3,8,65,75,831,38,0,3,3,8,63,72,0,0,0,0,2,1,2
201709,Suedafrika,263,0,0,0,2,0,0,0,0,1,1,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0
201709,Ruanda,265,6,6,0,3,0,0,0,0,0,3,120,1,0,0,0,0,0,3,0,0,0,0,0,0,0
201709,Namibia,267,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Senegal,269,27,22,5,65,0,3,0,2,23,37,104,24,0,3,0,1,20,17,0,0,0,1,3,17,3
201709,Sierra Leone,272,52,44,8,113,1,11,0,5,41,55,310,35,1,11,0,5,39,53,0,0,0,0,2,1,1
201709,Somalia,273,532,479,53,1089,2,236,180,86,120,465,3891,347,2,231,175,77,112,352,0,5,5,9,8,14,99
201709,Aequatorialguinea,274,1,1,0,3,0,0,0,2,0,1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0
201709,Sudan (ohne Suedsudan),277,236,210,26,202,1,35,24,4,28,110,1318,98,1,34,24,4,27,97,0,1,0,0,1,3,10
201709,Suedsudan,278,6,6,0,5,0,0,0,0,1,4,77,9,0,0,0,0,1,4,0,0,0,0,0,0,0
201709,Swasiland,281,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Tansania,282,4,4,0,16,0,3,1,0,8,4,50,14,0,3,1,0,8,3,0,0,0,0,0,0,1
201709,Togo,283,30,28,2,63,0,1,0,2,29,31,478,26,0,1,0,2,29,29,0,0,0,0,0,2,0
201709,Tschad,284,11,9,2,18,0,0,0,4,2,12,40,8,0,0,0,4,2,10,0,0,0,0,0,0,2
201709,Tunesien,285,39,26,13,74,0,0,1,0,22,51,119,20,0,0,1,0,20,26,0,0,0,0,2,15,10
201709,Uganda,286,11,10,1,10,0,1,1,0,4,4,67,14,0,1,1,0,4,3,0,0,0,0,0,0,1
201709,Aegypten,287,104,90,14,141,0,15,1,8,70,47,387,37,0,15,1,8,70,37,0,0,0,0,0,6,4
201709,Zentralafrikanische Republik,289,2,2,0,8,0,0,0,1,4,3,37,3,0,0,0,1,4,2,0,0,0,0,0,0,1
201709,Burundi,291,3,3,0,2,0,1,1,0,0,0,32,1,0,0,0,0,0,0,0,1,1,0,0,0,0
201709,sonst. afrik. Staatsangeh.,299,0,0,0,2,0,0,0,0,2,0,38,3,0,0,0,0,2,0,0,0,0,0,0,0,0
201709,Argentinien,323,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Brasilien,327,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Chile,332,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Dominikanische Republik,335,1,0,1,1,0,0,0,0,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0
201709,El Salvador,337,7,7,0,3,0,0,1,0,2,0,14,0,0,0,1,0,2,0,0,0,0,0,0,0,0
201709,Guatemala,345,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Haiti,346,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Honduras,347,0,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
201709,Kanada,348,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
201709,Kolumbien,349,2,2,0,10,0,0,0,0,10,0,66,0,0,0,0,0,9,0,0,0,0,0,1,0,0
201709,Kuba,351,7,6,1,5,0,0,0,0,1,4,14,1,0,0,0,0,1,2,0,0,0,0,0,1,1
201709,Mexico,353,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201709,Nicaragua,354,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Jamaica,355,2,2,0,3,1,1,0,0,1,0,8,0,1,1,0,0,1,0,0,0,0,0,0,0,0
201709,Paraguay,359,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201709,Peru,361,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Uruguay,365,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Venezuela,367,17,17,0,34,0,4,1,9,20,0,58,0,0,4,1,9,20,0,0,0,0,0,0,0,0
201709,Vereinigte Staaten v. Amerika,368,2,1,1,4,0,1,1,1,1,0,13,0,0,1,1,1,0,0,0,0,0,0,1,0,0
201709,Trinidad und Tobago,371,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,China (Hongkong),411,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Jemen,421,49,49,0,54,4,5,30,1,1,13,190,10,4,5,28,0,1,12,0,0,2,1,0,0,1
201709,Armenien,422,383,330,53,468,0,12,18,23,312,103,1759,218,0,12,15,23,296,69,0,0,3,0,16,20,14
201709,Afghanistan,423,1085,925,160,9004,19,1187,537,2321,4273,667,18531,776,19,1154,520,2263,4227,437,0,33,17,58,46,143,87
201709,Bahrain,424,2,2,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Aserbaidschan,425,247,187,60,414,0,24,1,8,236,145,1659,181,0,23,1,3,223,106,0,1,0,5,13,36,3
201709,Bhutan,426,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Myanmar,427,11,11,0,12,1,2,7,1,1,0,57,5,1,2,7,0,1,0,0,0,0,1,0,0,0
201709,Georgien,430,238,215,23,385,0,0,0,9,269,107,797,94,0,0,0,8,256,60,0,0,0,1,13,26,21
201709,Sri Lanka,431,50,45,5,56,0,2,1,0,42,11,625,95,0,2,1,0,42,6,0,0,0,0,0,4,1
201709,Vietnam,432,52,45,7,54,0,0,0,0,41,13,66,13,0,0,0,0,39,11,0,0,0,0,2,2,0
201709,Korea (Demokrat. Volksrepubl.),434,1,1,0,2,0,0,0,0,2,0,49,2,0,0,0,0,2,0,0,0,0,0,0,0,0
201709,Indien,436,122,107,15,161,0,6,2,3,105,45,352,34,0,6,2,3,104,35,0,0,0,0,1,8,2
201709,Indonesien,437,0,0,0,1,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0
201709,Irak,438,2015,1889,126,2872,12,671,604,95,693,797,8053,534,12,668,587,69,665,623,0,3,17,26,28,68,106
201709,"Iran, Islamische Republik",439,755,707,48,1545,31,628,31,14,494,347,4565,255,31,614,31,13,485,310,0,14,0,1,9,25,12
201709,Israel,441,0,0,0,7,0,0,0,0,7,0,24,2,0,0,0,0,7,0,0,0,0,0,0,0,0
201709,Kasachstan,444,13,3,10,22,0,0,0,0,9,13,17,8,0,0,0,0,9,6,0,0,0,0,0,1,6
201709,Jordanien,445,23,23,0,25,0,1,0,1,15,8,142,14,0,1,0,1,12,8,0,0,0,0,3,0,0
201709,Kambodscha,446,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Kuwait,448,10,9,1,2,0,0,0,0,1,1,21,1,0,0,0,0,1,1,0,0,0,0,0,0,0
201709,"Laos, Demokratische Volksrepublik",449,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Kirgisistan,450,9,9,0,9,2,0,0,3,2,2,114,15,2,0,0,3,1,2,0,0,0,0,1,0,0
201709,Libanon,451,78,69,9,221,0,7,7,2,148,57,566,68,0,7,7,2,138,49,0,0,0,0,10,6,2
201709,Oman,456,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,Mongolei,457,24,15,9,74,0,1,1,1,23,48,192,20,0,1,0,1,23,22,0,0,1,0,0,10,16
201709,Nepal,458,1,1,0,17,0,0,0,0,13,4,91,3,0,0,0,0,12,4,0,0,0,0,1,0,0
201709,Staatsangehoerigkeit ohne Bezeichnung,459,21,19,2,43,3,6,6,12,13,3,120,5,3,5,6,12,13,2,0,1,0,0,0,0,1
201709,Bangladesch,460,29,23,6,145,0,10,1,4,100,30,458,47,0,9,1,4,97,11,0,1,0,0,3,16,3
201709,Pakistan,461,385,310,75,690,0,19,4,6,407,254,1819,241,0,19,3,6,383,152,0,0,1,0,24,61,41
201709,Philippinen,462,0,0,0,4,0,0,2,0,1,1,22,0,0,0,2,0,1,1,0,0,0,0,0,0,0
201709,China (Taiwan),465,1,1,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
